542  818  SP2_SP2  Y  3:3:2:  3:3:4:  C[5]-3_2_2:C[6a]-2_2_2:P[5]-2_2  C-2_0_0_0:C[5]-3_2_2:N[5]-2_2_0  646_7157_1  417_30474_1  1.4018  0.0241  10  1.4018  0.0241  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-2_2_2_2:N[5]-2_2_2:O-2  646_3133_5  417_30335_2  1.3809  0.0000  1  1.3725  0.0084  4  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-2_2_2_2:N[5]-2_2_2:O-2  646_3133_10  417_30335_1  1.3697  0.0076  3  1.3725  0.0084  4  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_5  417_30335_4  1.3771  0.0000  1  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_5  417_30335_6  1.3808  0.0000  1  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_9  1.3601  0.0000  2  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_8  1.3640  0.0066  2  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_10  1.3705  0.0027  2  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_7  1.3538  0.0000  1  1.3668  0.0090  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_8  417_30335_12  1.3613  0.0097  2  1.3678  0.0066  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_8  417_30335_14  1.3704  0.0000  1  1.3678  0.0066  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_8  417_30335_15  1.3703  0.0050  4  1.3678  0.0066  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_11  1.3639  0.0025  2  1.3678  0.0066  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_9  417_30335_5  1.3762  0.0000  1  1.3678  0.0066  10  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-2_2_0_0:N[5]-2_2_2:O-2  646_7341_22  417_30370_1  1.3842  0.0067  4  1.3842  0.0067  4  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-2_2_2_1:N[5]-2_2_2:O-2  646_7341_10  417_30351_1  1.3632  0.0000  1  1.3632  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-2_2_2_2:N[5]-2_2_2:O-2  646_7341_13  417_30351_1  1.3548  0.0008  2  1.3548  0.0008  2  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_0:N[5]-2_2_2:O-2  646_7341_12  417_30338_1  1.3618  0.0000  1  1.3618  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_0:N[5]-2_2_2:O-2  646_7341_16  417_30355_1  1.3714  0.0000  1  1.3714  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_1:N[5]-2_2_2:O-2  646_7341_11  417_30352_1  1.3616  0.0000  1  1.3616  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_17  417_30339_1  1.3615  0.0000  1  1.3615  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_18  417_30340_1  1.3686  0.0009  2  1.3686  0.0009  2  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_15  417_30349_1  1.3674  0.0000  1  1.3674  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_17  417_30351_1  1.3768  0.0059  3  1.3768  0.0059  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_14  417_30353_1  1.3688  0.0060  2  1.3657  0.0068  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_19  417_30353_2  1.3596  0.0000  1  1.3657  0.0068  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_20  417_30337_2  1.3744  0.0000  1  1.3655  0.0094  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_21  417_30337_1  1.3610  0.0077  2  1.3655  0.0094  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_23  417_30349_2  1.3796  0.0113  4  1.3691  0.0094  23  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_20  417_30349_2  1.3667  0.0084  15  1.3691  0.0094  23  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_21  417_30349_1  1.3679  0.0044  4  1.3691  0.0094  23  
542  818  SP2_SP2  Y  3:3:2:  3:4:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_7341_18  417_30352_1  1.3580  0.0034  3  1.3580  0.0034  3  
542  818  SP2_SP2  Y  3:3:2:  3:4:2:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0_0:N[5]-2_2_2:N[5]-2_2  646_6299_2  417_29061_1  1.3806  0.0071  5  1.3806  0.0071  5  
542  818  SP2_SP2  Y  3:3:2:  3:4:2:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-2_2_0_0:N[5]-2_2_2:N[5]-2_2  646_6299_2  417_29062_1  1.3752  0.0044  9  1.3752  0.0044  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:2:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-3_2_2_0:N[5]-2_2_2:N[5]-2_2  646_6299_1  417_29060_1  1.3835  0.0035  6  1.3836  0.0028  9  
542  818  SP2_SP2  Y  3:3:2:  3:4:2:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C-3_2_2_0:N[5]-2_2_2:N[5]-2_2  646_6299_2  417_29060_2  1.3837  0.0011  3  1.3836  0.0028  9  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5,6a]-2_2_2:C[5]-3_2_2:O-3_2  C[5,6]-3_3_2_2:N[5]-3_2_2:O-2  646_1967_1  417_5657_1  1.3693  0.0000  1  1.3693  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5,6a]-2_2_2:C[5]-3_2_2:O-3_2  C[5]-3_3_2_2:N[5]-3_2_2:O-2  646_2067_1  417_13918_1  1.3768  0.0004  2  1.3768  0.0004  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C[5]-2_2_0_0:N[5]-2_2_2:O-2  646_5094_1  417_23753_1  1.4085  0.0030  3  1.4085  0.0030  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-2_2_0:C[5]-3_2_2:N-6_2  C[5]-2_2_0_0:N[5]-2_2_2:O-2  646_4329_1  417_17905_1  1.4054  0.0000  1  1.4054  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-2_2_2:C[5]-3_2_2:N-2_2  C[5]-2_2_2_2:N[5]-2_2_2:O-2  646_5062_1  417_19928_1  1.3798  0.0054  3  1.3798  0.0054  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-2_2_2:C[5]-3_2_2:N-2_2  C[5]-3_3_2_2:N[5]-2_2_2:O-2  646_5062_2  417_22156_1  1.3769  0.0090  4  1.3769  0.0090  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:I-2_2  C[5]-3_2_0_0:N[5]-2_2_0:O-2  646_5143_1  417_17896_1  1.3693  0.0038  4  1.3693  0.0038  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:I-2_2  C[5]-3_2_0_0:N[5]-2_2_0:O-2  646_5144_1  417_17896_1  1.3804  0.0031  4  1.3804  0.0031  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:N-2_2  C[5,6,6]-3_3_2_0:N[5]-2_2_2:O-2  646_3209_1  417_5347_2  1.4021  0.0062  4  1.4021  0.0062  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:N-2_2  C[5]-3_2_2_0:N[5]-2_2_2:O-2  646_5042_1  417_22238_2  1.3746  0.0000  1  1.3746  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_0  C[5,6,6]-3_3_2_0:N[5]-3_2_2:O-2  646_3211_1  417_5348_1  1.3831  0.0213  2  1.3831  0.0213  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_0  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5152_1  417_17923_5  1.3857  0.0006  2  1.3809  0.0081  8  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_0  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5152_2  417_17923_1  1.3793  0.0088  6  1.3809  0.0081  8  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_0  C[5]-3_2_2_0:N[5]-3_2_2:O-2  646_5152_1  417_18453_1  1.3712  0.0006  2  1.3712  0.0006  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_2  C[5,5,6]-3_3_2_0:N[5]-2_2_2:O-2  646_2910_1  417_1645_1  1.3939  0.0052  2  1.3939  0.0052  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-2_2  C[5]-3_2_0_0:N[5]-2_2_2:O-2  646_5150_1  417_17923_1  1.3825  0.0115  36  1.3825  0.0115  36  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5,5]-3_3_3_2:N[5]-3_2_2:O-2  646_3110_1  417_4525_1  1.3667  0.0000  1  1.3667  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_3110_1  417_12397_1  1.3904  0.0000  1  1.3904  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5150_2  417_17923_3  1.3916  0.0000  1  1.3916  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5151_1  417_17923_1  1.3826  0.0102  2  1.3826  0.0102  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5153_1  417_17923_5  1.3996  0.0000  1  1.3973  0.0048  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5153_2  417_17923_1  1.3962  0.0062  2  1.3973  0.0048  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_2_2_0:N[5]-3_2_2:O-2  646_5153_1  417_18453_1  1.4040  0.0000  1  1.4040  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:O-3_2  C[5]-3_3_2_2:N[5]-3_2_2:O-2  646_5150_2  417_20382_1  1.3772  0.0000  1  1.3772  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:S-2_1  C[5]-3_2_0_0:N[5]-3_2_2:O-2  646_5154_1  417_17969_1  1.4016  0.0029  2  1.4016  0.0029  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:S-2_2  C[5]-3_2_0_0:N[5]-2_2_2:O-2  646_5155_1  417_17969_1  1.4063  0.0038  2  1.4063  0.0038  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[5]-3_2_2:S-3_2  C[5,6]-3_3_2_0:N[5]-3_2_2:O-2  646_3381_1  417_7033_1  1.4200  0.0186  2  1.4200  0.0186  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[3,5]-2_2_2_2:N[5]-2_2_2:O-2  646_2782_1  417_732_1  1.3732  0.0000  1  1.3732  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[3,5]-3_3_2_2:N[5]-2_2_2:O-2  646_2782_3  417_715_1  1.3898  0.0000  1  1.3898  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[3,5]-3_3_2_2:N[5]-2_2_2:O-2  646_2782_2  417_744_1  1.3766  0.0093  3  1.3766  0.0093  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-2_2_2_2:N[5]-2_2_2:O-2  646_3133_6  417_4354_1  1.3721  0.0071  3  1.3781  0.0133  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-2_2_2_2:N[5]-2_2_2:O-2  646_3133_6  417_4354_2  1.3961  0.0000  1  1.3781  0.0133  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_7  417_2960_1  1.3667  0.0000  1  1.3667  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_1  417_4354_3  1.3684  0.0000  1  1.3684  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_4  417_4440_2  1.3733  0.0000  1  1.3614  0.0083  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_7  417_4440_1  1.3584  0.0058  4  1.3614  0.0083  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_2_2_2:N[5]-2_2_2:O-2  646_3133_2  417_4573_1  1.3593  0.0000  1  1.3593  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_8  417_2522_2  1.3689  0.0000  1  1.3668  0.0070  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_9  417_2522_1  1.3661  0.0085  3  1.3668  0.0070  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_8  417_3497_1  1.3748  0.0054  4  1.3748  0.0054  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,5]-3_3_2_2:N[5]-2_2_2:O-2  646_3133_3  417_4354_4  1.3658  0.0000  1  1.3658  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-2_2_2_2:N[5]-2_2_2:O-2  646_3366_1  417_7626_2  1.3602  0.0061  2  1.3648  0.0090  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-2_2_2_2:N[5]-2_2_2:O-2  646_3366_4  417_7626_1  1.3693  0.0110  2  1.3648  0.0090  4  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-2_2_2_2:N[5]-2_2_2:O-2  646_3366_1  417_7711_1  1.3665  0.0000  1  1.3665  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_2_2_2:N[5]-2_2_2:O-2  646_3365_1  417_7693_1  1.3615  0.0000  1  1.3615  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_2_2_2:N[5]-2_2_2:O-2  646_3366_1  417_7626_4  1.3604  0.0000  1  1.3714  0.0106  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_2_2_2:N[5]-2_2_2:O-2  646_3366_1  417_7626_3  1.3791  0.0000  1  1.3714  0.0106  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_2_2_2:N[5]-2_2_2:O-2  646_3366_3  417_7626_6  1.3744  0.0157  2  1.3714  0.0106  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_2_2_2:N[5]-2_2_2:O-2  646_3366_3  417_7626_5  1.3687  0.0000  1  1.3714  0.0106  5  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_3  417_5562_1  1.3736  0.0000  1  1.3736  0.0000  1  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_13  1.3561  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_14  1.3564  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_9  1.3707  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_12  1.3531  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_8  1.3689  0.0096  7  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_11  1.3550  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_2  417_7626_10  1.3655  0.0038  3  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5,6]-3_3_2_2:N[5]-2_2_2:O-2  646_3366_3  417_7626_7  1.3727  0.0000  1  1.3652  0.0088  16  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-2_2_2_2:N[5]-2_2_2:O-2  646_7341_13  417_19675_1  1.3731  0.0005  2  1.3731  0.0005  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_21  417_19619_2  1.3611  0.0000  1  1.3618  0.0009  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:1:  C[5]-3_2_2:C[6a]-2_2_2:N[5]-2_2  C[5]-3_2_2_2:N[5]-2_2_2:O-2  646_7341_21  417_19619_1  1.3624  0.0000  1  1.3618  0.0009  2  
542  818  SP2_SP2  Y  3:3:2:  4:3:2:  C[5]-2_2_0:C[5]-3_2_2:N-2_2  C[3x6]-3_3_3_2:N[5]-2_2_2:N[5]-2_2  646_2819_1  417_1024_1  1.3843  0.0044  3  1.3843  0.0044  3  
542  818  SP2_SP2  Y  3:3:2:  4:3:3:  C[5]-2_2:C[5]-3_2_2:C[6a]-2_2_2  C[5]-2_2_0:C[5]-3_3_2_0:N[5]-2_2_1  646_7125_1  417_13466_1  1.4110  0.0000  1  1.4110  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  B-2_2_2:C[5]-2_1_0:N[5]-7_2_1  C[5]-2_1:H-2:N[5]-3_2_2  646_8184_0  417_30583_1  1.3405  0.0000  1  1.3405  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  B[6]-2_2_2:C[5,6a]-2_2_2:C[5]-2_2_0  N[5]-2_2_2:S-2:S[5]-2_2  646_1739_1  417_27479_1  1.3566  0.0047  2  1.3566  0.0047  2  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C-2_2_0:C[5,6a]-2_2_2:C[5]-2_2_0  N[5]-2_2_2:S-2:S[5]-2_2  646_2367_1  417_27529_1  1.3612  0.0000  1  1.3612  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C-2_2_0:C[5,6a]-2_2_2:C[5]-3_2_0  N[5]-2_2_2:S-2:Se[5]-2_2  646_2375_1  417_27538_1  1.3663  0.0000  1  1.3663  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C-2_2_2:C[5,6a]-2_2_2:C[5]-2_2_2  N[5]-2_2_2:N[5]-2_2:O-2  646_2244_1  417_27488_1  1.3928  0.0000  1  1.3928  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C-2_2_2:C[5]-2_2_0:N[5]-3_2_2  H-2:N[5]-2_2_2:N[5]-3_2  646_6439_1  417_30603_1  1.3887  0.0000  1  1.3887  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C-2_2_2:C[5]-2_2_2:C[5]-3_2_2  N[5]-2_2_2:O-2:O[5]-3_2  646_3824_1  417_28263_4  1.4046  0.0000  1  1.4046  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C[5,5]-3_2_2:C[5]-2_2_0:C[6a]-2_2_2  N[5]-2_2_2:S-2:S[5]-2_2  646_541_1  417_27177_1  1.3656  0.0000  1  1.3656  0.0000  1  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C[5,5a]-2_2_2:C[5]-2_2_0:C[6a]-2_2_2  N[5]-2_2_2:S-2:S[5]-2_2  646_1059_1  417_27244_1  1.3691  0.0000  1  1.3740  0.0076  3  
542  818  SP2_SP2  Y  3:3:3:  3:2:1:  C[5,5a]-2_2_2:C[5]-2_2_0:C[6a]-2_2_2  N[5]-2_2_2:S-2:S[5]-2_2  646_1059_2  417_27244_1  1.3764  0.0089  2  1.3740  0.0076  3  
