643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_13375_3  586_189_0  2.1065  0.0059  2  2.1048  0.0081  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_15278_1  586_189_0  2.0998  0.0083  3  2.0921  0.0090  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_15278_2  586_189_0  2.0949  0.0000  1  2.0921  0.0090  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_15278_3  586_189_0  2.0857  0.0052  4  2.0921  0.0090  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_15374_1  586_189_0  2.1102  0.0124  2  2.1102  0.0124  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18219_1  586_189_0  2.0875  0.0000  1  2.0901  0.0062  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18219_2  586_189_0  2.0965  0.0095  2  2.0901  0.0062  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18219_3  586_189_0  2.0908  0.0011  3  2.0901  0.0062  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18219_4  586_189_0  2.0839  0.0033  2  2.0901  0.0062  8  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18458_1  586_189_0  2.0923  0.0067  2  2.0970  0.0085  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18458_2  586_189_0  2.0852  0.0029  3  2.0970  0.0085  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18458_3  586_189_0  2.1020  0.0049  9  2.0970  0.0085  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_1  586_189_0  2.0863  0.0000  1  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_2  586_189_0  2.1066  0.0003  2  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_3  586_189_0  2.1080  0.0113  2  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_4  586_189_0  2.1014  0.0000  1  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_5  586_189_0  2.1097  0.0100  2  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18642_6  586_189_0  2.0803  0.0049  2  2.0997  0.0134  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18701_1  586_189_0  2.0953  0.0169  124  2.0953  0.0169  124  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_1  586_189_0  2.0727  0.0032  4  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_2  586_189_0  2.1002  0.0000  1  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_3  586_189_0  2.0960  0.0150  75  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_4  586_189_0  2.0907  0.0143  569  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_5  586_189_0  2.1084  0.0048  4  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_6  586_189_0  2.0899  0.0134  426  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_7  586_189_0  2.0820  0.0035  2  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_18988_8  586_189_0  2.0884  0.0079  6  2.0907  0.0140  1087  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_1  586_189_0  2.0981  0.0000  1  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_2  586_189_0  2.0890  0.0052  4  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_3  586_189_0  2.0963  0.0004  2  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_4  586_189_0  2.1045  0.0068  4  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_5  586_189_0  2.0938  0.0057  9  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_6  586_189_0  2.0976  0.0000  1  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_7  586_189_0  2.0888  0.0006  2  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_8  586_189_0  2.1007  0.0012  2  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_9  586_189_0  2.0882  0.0000  1  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_19285_10  586_189_0  2.0924  0.0088  6  2.0946  0.0073  32  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_21136_1  586_189_0  2.0922  0.0352  2  2.0922  0.0352  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_1  586_189_0  2.1108  0.0000  1  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_2  586_189_0  2.0815  0.0136  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_3  586_189_0  2.1024  0.0177  16  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_4  586_189_0  2.1055  0.0081  8  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_5  586_189_0  2.1024  0.0063  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_6  586_189_0  2.1009  0.0020  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_7  586_189_0  2.1000  0.0080  10  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_8  586_189_0  2.0980  0.0168  34  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_9  586_189_0  2.1000  0.0000  1  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_10  586_189_0  2.1073  0.0060  4  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_11  586_189_0  2.0977  0.0073  23  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_12  586_189_0  2.1061  0.0119  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_13  586_189_0  2.0990  0.0138  611  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_14  586_189_0  2.0934  0.0049  7  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_15  586_189_0  2.1039  0.0158  10  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_16  586_189_0  2.0978  0.0064  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_17  586_189_0  2.1024  0.0000  1  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_18  586_189_0  2.0849  0.0063  2  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_19  586_189_0  2.0977  0.0104  109  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_20  586_189_0  2.0949  0.0076  55  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_21  586_189_0  2.0933  0.0105  3  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_22  586_189_0  2.1000  0.0000  1  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_23  586_189_0  2.0812  0.0000  1  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_22706_24  586_189_0  2.0932  0.0090  6  2.0986  0.0130  918  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_24374_1  586_189_0  2.0946  0.0111  2  2.0946  0.0111  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_24394_1  586_189_0  2.0745  0.0166  4  2.0982  0.0158  23  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_24394_2  586_189_0  2.1071  0.0088  8  2.0982  0.0158  23  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_24394_3  586_189_0  2.1019  0.0101  10  2.0982  0.0158  23  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_24394_4  586_189_0  2.0849  0.0000  1  2.0982  0.0158  23  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_26605_1  586_189_0  2.0986  0.0000  1  2.0901  0.0121  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_26605_2  586_189_0  2.0815  0.0000  1  2.0901  0.0121  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_0:I-2  C[6a]-2_2_0  451_27051_1  586_189_0  2.0849  0.0035  2  2.0849  0.0035  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15470_1  586_189_0  2.0950  0.0110  6  2.0950  0.0110  6  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15703_1  586_189_0  2.0848  0.0000  1  2.1030  0.0110  93  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15703_2  586_189_0  2.0959  0.0133  2  2.1030  0.0110  93  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15703_3  586_189_0  2.0759  0.0000  1  2.1030  0.0110  93  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15703_4  586_189_0  2.1039  0.0106  87  2.1030  0.0110  93  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_15703_5  586_189_0  2.0943  0.0037  2  2.1030  0.0110  93  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_16129_1  586_189_0  2.0778  0.0206  2  2.0942  0.0157  9  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_16129_2  586_189_0  2.0989  0.0119  7  2.0942  0.0157  9  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_1:I-2  C[6a]-2_2_0  451_19478_1  586_189_0  2.0994  0.0023  4  2.0994  0.0023  4  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_10710_1  586_189_0  2.1014  0.0215  10  2.1014  0.0215  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_10990_1  586_189_0  2.1098  0.0000  1  2.1031  0.0083  4  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_10990_2  586_189_0  2.1008  0.0085  3  2.1031  0.0083  4  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_11464_1  586_189_0  2.1054  0.0000  1  2.0996  0.0074  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_11464_2  586_189_0  2.0979  0.0095  3  2.0996  0.0074  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_11464_3  586_189_0  2.0989  0.0000  1  2.0996  0.0074  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_11850_1  586_189_0  2.0838  0.0000  1  2.0838  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_12174_1  586_189_0  2.0849  0.0068  3  2.0849  0.0068  3  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_12555_1  586_189_0  2.0975  0.0000  1  2.0975  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_12561_1  586_189_0  2.0923  0.0000  1  2.0923  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_12620_1  586_189_0  2.1011  0.0088  15  2.1011  0.0088  15  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_12804_1  586_189_0  2.1016  0.0029  2  2.1016  0.0029  2  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13103_1  586_189_0  2.1026  0.0000  1  2.1026  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13159_1  586_189_0  2.1032  0.0000  1  2.1032  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13442_1  586_189_0  2.0956  0.0049  4  2.0956  0.0049  4  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13941_1  586_189_0  2.0981  0.0000  1  2.0920  0.0041  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13941_2  586_189_0  2.0895  0.0022  3  2.0920  0.0041  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_13941_3  586_189_0  2.0933  0.0000  1  2.0920  0.0041  5  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14236_1  586_189_0  2.0759  0.0136  16  2.0801  0.0160  19  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14236_2  586_189_0  2.1026  0.0010  3  2.0801  0.0160  19  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_1  586_189_0  2.1065  0.0022  2  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_2  586_189_0  2.1073  0.0000  1  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_3  586_189_0  2.0965  0.0013  2  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_4  586_189_0  2.0981  0.0015  2  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_5  586_189_0  2.1003  0.0000  1  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_6  586_189_0  2.1003  0.0055  2  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_7  586_189_0  2.0982  0.0000  1  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_8  586_189_0  2.1117  0.0000  1  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14346_9  586_189_0  2.1006  0.0054  6  2.1013  0.0052  18  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14589_1  586_189_0  2.0833  0.0029  4  2.0838  0.0042  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14589_2  586_189_0  2.0824  0.0024  4  2.0838  0.0042  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14589_3  586_189_0  2.0870  0.0065  2  2.0838  0.0042  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14589_4  586_189_0  2.0840  0.0061  4  2.0838  0.0042  14  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14598_1  586_189_0  2.0922  0.0013  2  2.0937  0.0026  6  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14598_2  586_189_0  2.0947  0.0049  2  2.0937  0.0026  6  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14598_3  586_189_0  2.0944  0.0007  2  2.0937  0.0026  6  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_14989_1  586_189_0  2.1149  0.0000  1  2.1149  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_15703_6  586_189_0  2.1046  0.0116  8  2.1032  0.0107  16  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_15703_7  586_189_0  2.1015  0.0000  1  2.1032  0.0107  16  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_15703_8  586_189_0  2.1020  0.0111  7  2.1032  0.0107  16  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_16129_3  586_189_0  2.1081  0.0112  10  2.1081  0.0112  10  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_17619_1  586_189_0  2.1107  0.0000  1  2.1107  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_18283_1  586_189_0  2.0770  0.0000  1  2.0770  0.0000  1  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_2  586_189_0  2.0988  0.0000  1  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_3  586_189_0  2.0903  0.0000  1  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_4  586_189_0  2.0969  0.0079  4  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_5  586_189_0  2.0924  0.0079  3  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_6  586_189_0  2.0934  0.0046  9  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_7  586_189_0  2.0994  0.0000  1  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_8  586_189_0  2.1010  0.0078  8  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_9  586_189_0  2.0956  0.0088  68  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_10  586_189_0  2.0920  0.0000  1  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_11  586_189_0  2.0941  0.0112  2  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_19478_12  586_189_0  2.0977  0.0047  7  2.0959  0.0081  105  
643  944  SP-NON_SP2  N  3:3:1:  3:  C[6a]-2_2_0:C[6a]-2_2_2:I-2  C[6a]-2_2_0  451_20049_1  586_189_0  2.0973  0.0000  1  2.0938  0.0097  121  
